1540 40.540612292365246 15.632944408552502
1541 40.54053588493505 15.632894261422496
1542 40.540472085808 15.632817804788715
1543 40.54040828668094 15.632741348154934
1544 40.54034448755389 15.63266489152115
1545 40.540281050860386 15.632587999472623
1546 40.54022335587739 15.632504209537858
1547 40.540165660894395 15.632420419603095
1548 40.54010790581246 15.632336542387147
1549 40.54004434341202 15.63226298831278
1550 40.53996853678675 15.632210794603033
1551 40.53989273016148 15.632158600893286
1552 40.53981283950191 15.632121559140849
1553 40.53972772011435 15.63210391621262
1554 40.5396435619745 15.632079757630077
1555 40.53955982195585 15.632052764883998
1556 40.53947599470801 15.632025744020474
1557 40.53939225468936 15.631998751274397
1558 40.53930851467071 15.631971758528318
1559 40.53922465985691 15.631944727925795
1560 40.53914068590942 15.631917658684559
1561 40.53906929158574 15.631854630585021
1562 40.53899806092205 15.631790939151932
1563 40.53892660759519 15.631727016506852
1564 40.53885522862143 15.631663160378572
1565 40.53878973052351 15.631590614710342
1566 40.53873367868054 15.631504565278513
1567 40.53867762683757 15.631418515846686
1568 40.538612293937724 15.631344479602218
1569 40.53854623784304 15.631271558655474
1570 40.538479018742706 15.63120092850821
1571 40.53840190833681 15.63114978149714
1572 40.538324797930905 15.631098634486069
1573 40.53826409911839 15.631019644362109
1574 40.53820643863885 15.630935723098748
1575 40.53814877815932 15.630851801835387
1576 40.53809111767978 15.630767880572026
1577 40.538043175609275 15.630675344119249
1578 40.538004133848915 15.630574777043844
1579 40.53796513271473 15.6304743146168
1580 40.53791887025248 15.630379827019624
1581 40.537865406722155 15.630291264668667
1582 40.53781194319183 15.63020270231771
1583 40.537757767537144 15.63011506522
1584 40.53770422297369 15.630027507436843
1585 40.53766194912054 15.629930420678727
1586 40.53760193843083 15.629849067244125
1587 40.53754192774112 15.629767713809523
1588 40.5374819170514 15.62968636037492
1589 40.53742190636169 15.62960500694032
1590 40.53736189567198 15.629523653505718
1591 40.53730188498226 15.629442300071116
1592 40.537239322873766 15.62936441727436
1593 40.537176143539774 15.629287374075632
1594 40.537112964205775 15.629210330876905
1595 40.53704978487178 15.629133287678178
1596 40.536986605537784 15.62905624447945
1597 40.536923426203785 15.628979201280725
1598 40.53686024686979 15.628902158081997
1599 40.536797067535794 15.62882511488327
1600 40.5367338882018 15.628748071684543
1601 40.536670643056 15.628670948232484
1602 40.536604158739195 15.628599715264265
1603 40.536531064456774 15.62854010275706
1604 40.536457970174354 15.628480490249856
1605 40.53638018921665 15.628435683902392
1606 40.53629648359397 15.62840959477573
1607 40.536213478907 15.628381062982157
1608 40.53613759768283 15.628327706876002
1609 40.53606171645867 15.628274350769848
1610 40.5359858352345 15.628220994663693
1611 40.53591672450887 15.628155952575263
1612 40.53585776953104 15.628073381513419
1613 40.53579881455321 15.627990810451575
1614 40.535739798163945 15.62790815337821
1615 40.535684774385366 15.627821244090566
1616 40.53563055460362 15.627733447562264
1617 40.535576334821876 15.627645651033962
1618 40.53552211504014 15.62755785450566
1619 40.53545623386482 15.62748662745044
1620 40.535386356827374 15.627421078046833
1621 40.53531647978993 15.627355528643227
1622 40.53524660275247 15.627289979239622
1623 40.53517526639232 15.627227597295258
1624 40.53509927167017 15.627175326323409
1625 40.53502327694801 15.62712305535156
1626 40.53494728222586 15.627070784379713
1627 40.53487120834254 15.627018458958934
1628 40.53479521362038 15.626966187987087
1629 40.534719218898225 15.626913917015239
1630 40.534643199558566 15.626861628232755
1631 40.53456714775235 15.626809315960882
1632 40.53449109594613 15.62675700368901
1633 40.53441504413991 15.626704691417137
1634 40.534340607923994 15.626649470614751
1635 40.53427932722908 15.626570566063904
1636 40.534218046534164 15.626491661513056
1637 40.53415670200519 15.626412674769968
1638 40.53410862918582 15.626327982352322
1639 40.53412193414105 15.626216393377197
1640 40.53413523909627 15.626104804402074
1641 40.53417865157736 15.626013270420161
1642 40.534237259392825 15.625931858237335
1643 40.534300805652705 15.625859187846588
1644 40.53438089190312 15.62581664507927
1645 40.53446097815354 15.62577410231195
1646 40.53454106440396 15.625731559544633
1647 40.53462115065438 15.625689016777315
1648 40.5347012369048 15.625646474009997
1649 40.53478132315522 15.625603931242678
1650 40.53486140940564 15.62556138847536
1651 40.534939895564094 15.625515807544737
1652 40.53501127844692 15.625456536605263
1653 40.535082587049956 15.625397327342105
1654 40.535059498081715 15.625311454298838
1655 40.53499139414572 15.625242939252903
1656 40.53491322477924 15.62519612087417
1657 40.534833462403064 15.625153158712168
1658 40.534751638610096 15.625116628920155
1659 40.53466989996156 15.625080137140415
1660 40.53458897420663 15.625041486764903
1661 40.53451496207162 15.624984477639243
1662 40.5344409499366 15.624927468513583
1663 40.5343711987071 15.624862919214682
1664 40.53430502272015 15.624792043103753
1665 40.534238846733196 15.624721166992822
1666 40.53417484380301 15.624644908693552
1667 40.53411093102372 15.62456867398673
1668 40.534041801823626 15.624500976282725
1669 40.53397117622399 15.62443572753127
1670 40.53390055062437 15.624370478779818
1671 40.53382992502474 15.624305230028364
1672 40.53376387478598 15.62423352413138
1673 40.53370866092824 15.624146524994979
1674 40.5336534470705 15.624059525858577
1675 40.53360292477047 15.62396787328145
1676 40.53355352239067 15.623875109882986
1677 40.53350406855005 15.623782249855983
1678 40.53345471458881 15.623689445918576
1679 40.53340918569313 15.62359343940458
1680 40.533363656797455 15.623497432890586
1681 40.53331812790178 15.62340142637659
1682 40.533272599006104 15.623305419862595
1683 40.533225315084756 15.623211291474448
1684 40.53316223593235 15.623134066218924
1685 40.53309915677994 15.6230568409634
1686 40.533036077627536 15.622979615707877
1687 40.53297646185602 15.622898170101184
1688 40.53292151480169 15.622810874852263
1689 40.53286662492432 15.622723670441268
1690 40.53282785876177 15.622622745299468
1691 40.53278975713411 15.62252125466117
1692 40.53275165550645 15.622419764022872
1693 40.53269497528904 15.622335515253374
1694 40.53263434779491 15.622254787202861
1695 40.53257378338871 15.622174143156561
1696 40.53251321898251 15.622093499110264
1697 40.53245208616717 15.622013720943688
1698 40.53238177760427 15.621947920549754
1699 40.53231146904138 15.621882120155822
1700 40.5322410872404 15.621816251219812
1701 40.532170778677504 15.62175045082588
1702 40.53210325489772 15.621679991231591
1703 40.53203762009669 15.621606371200699
1704 40.531971916926075 15.621532674482273
1705 40.53190445387937 15.621461977187277
1706 40.531839432038495 15.621388197022567
1707 40.53178771286739 15.62129755560326
1708 40.5317351330413 15.621207671308946
1709 40.53168255321521 15.621117787014631
1710 40.53164346526625 15.621017308549565
1711 40.53160887269031 15.620913481627825
1712 40.53157428011438 15.620809654706086
1713 40.53153968753844 15.620705827784347
1714 40.53150509496251 15.620602000862608
1715 40.531477851387656 15.6204948055663
1716 40.53145546476507 15.620385384112407
1717 40.531433078142484 15.620275962658514
1718 40.531410691519895 15.62016654120462
1719 40.53138830489731 15.620057119750726
1720 40.5313544786186 15.619955170802733
1721 40.53130127453227 15.619865750433059
1722 40.531248125809185 15.619776423112677
1723 40.5311931031056 15.619689329765436
1724 40.53113100402788 15.61961067216752
1725 40.53106890495015 15.619532014569604
1726 40.53100674420631 15.61945322858377
1727 40.530945157870214 15.619373989795205
1728 40.5309018570781 15.619275929310476
1729 40.53085855628598 15.619177868825746
1730 40.53081525549386 15.619079808341018
1731 40.530776150207714 15.618978937341314
1732 40.53073775524475 15.618877590505337
1733 40.530699336497676 15.61877621170139
1734 40.530660893262514 15.61867479998328
1735 40.53062245002735 15.618573388265169
1736 40.530584006792196 15.618471976547058
1737 40.53054109713149 15.618373941381064
1738 40.530490683965944 15.618281946287599
1739 40.5304402708004 15.618189951194136
1740 40.53038985763485 15.618097956100671
1741 40.53032649263263 15.618020943149618
1742 40.53026264850175 15.617944647461586
1743 40.53019143647244 15.617881757835299
1744 40.530115937375086 15.617826468147774
1745 40.53004146687865 15.61776980507214
1746 40.52998943189157 15.617679350232503
1747 40.5299373969045 15.617588895392867
1748 40.52991069665967 15.617482165636513
1749 40.529894897233696 15.617372079507435
1750 40.529902694519684 15.617259245631917
1751 40.52991049180567 15.617146411756401
1752 40.52991828909166 15.617033577880884
1753 40.52992608637765 15.616920744005366
1754 40.52993388366364 15.61680791012985
1755 40.5299416890718 15.616694958719046
1756 40.529949486357786 15.616582124843529
1757 40.529957283643775 15.616469290968011
1758 40.52996508092976 15.616356457092495
1759 40.52997287821575 15.616243623216977
1760 40.52999906334283 15.61613643921693
1761 40.53002724437876 15.61602986848281
1762 40.53005542541469 15.615923297748692
1763 40.53009019707975 15.615821196212158
1764 40.53014207475975 15.615730694503068
1765 40.53019395243975 15.615640192793977
1766 40.53024583011975 15.615549691084887
1767 40.530297707799754 15.615459189375795
1768 40.53032050155472 15.61535327765899
1769 40.53033050431599 15.615240765312628
1770 40.530308808827144 15.615131419169723
1771 40.53027986310665 15.615025133848624
1772 40.530245565010354 15.614921324688991
1773 40.530211302604066 15.614817623551376
1774 40.5301871378095 15.61471071083696
1775 40.53018138630691 15.614597941717788
1776 40.530175634804316 15.614485172598618
1777 40.53019222321459 15.614374293386911
1778 40.53021961266179 15.61426856244271
1779 40.53026444797134 15.614171906232032
1780 40.53030928328089 15.614075250021356
1781 40.53035416529389 15.613978493127124
1782 40.53039900609873 15.613881841644169
1783 40.530449116883545 15.613789724046539
1784 40.53049922766835 15.613697606448909
1785 40.53054933845316 15.61360548885128
1786 40.53059865547772 15.613512689142429
1787 40.53064285905805 15.613415354425825
1788 40.5306870166409 15.613318120994045
1789 40.530729135562225 15.613219863565375
1790 40.53074533435849 15.613108586747664
1791 40.53076153315476 15.612997309929955
1792 40.53077772922517 15.61288604303806
1793 40.53079390049619 15.612774811980012
1794 40.530810054939664 15.612663696667083
1795 40.530826209383136 15.612552581354153
1796 40.53084236382661 15.612441466041224
1797 40.53085916582078 15.612330561693684
1798 40.5308862545694 15.612222887438083
1799 40.530913315129936 15.612115325226453
1800 40.53094037569047 15.612007763014823
1801 40.530967436251004 15.611900200803195
1802 40.53099744159828 15.611794209121193
1803 40.53102877254443 15.611688924414766
1804 40.53106010349058 15.61158363970834
1805 40.53109143443673 15.61147835500191
1806 40.53112276538288 15.611373070295484
1807 40.53115411619816 15.611267723620974
1808 40.53118554773172 15.61116211731655
1809 40.53121694655817 15.61105662090422
1810 40.53124834538462 15.610951124491892
1811 40.53127974421106 15.610845628079563
1812 40.53131114303751 15.610740131667233
1813 40.531342541863964 15.610634635254906
1814 40.53137394069041 15.610529138842576
1815 40.53141052725487 15.610428527555491
1816 40.531476752853955 15.61035582638955
1817 40.53154297845305 15.610283125223612
1818 40.53160920405214 15.610210424057671
1819 40.53167542965122 15.610137722891732
1820 40.531741655250315 15.610065021725791
1821 40.53181092755534 15.609997466941374
1822 40.53188179575396 15.60993260788061
1823 40.53195266395258 15.609867748819847
1824 40.5320235321512 15.60980288975908
1825 40.53209447417086 15.609737963136796
1826 40.53216534236948 15.609673104076032
1827 40.53223620772867 15.609608243512145
1828 40.53230706986984 15.609543381244718
1829 40.532377932011 15.60947851897729
1830 40.532448794152174 15.609413656709865
1831 40.53251973010807 15.609348726877576
1832 40.532580073556765 15.60926979116277
1833 40.53265436748791 15.6092119398257
1834 40.53271135212861 15.609128240212787
1835 40.53276427446851 15.609038690420565
1836 40.532797210259204 15.608934689129791
1837 40.53282684729905 15.608828302640228
1838 40.53285645831673 15.608721955885652
1839 40.53288600961352 15.608615796291028
1840 40.53291556091032 15.608509636696406
1841 40.53294511220711 15.608403477101783
1842 40.532970885756384 15.608295538235241
1843 40.5329944819832 15.608186573877001
1844 40.53301807821002 15.608077609518759
1845 40.53304167443683 15.607968645160518
1846 40.53306527066365 15.607859680802278
1847 40.533088866890466 15.607750716444038
1848 40.533112474785156 15.607641670695333
1849 40.5331360535295 15.607532749820184
1850 40.53315963227386 15.607423828945036
1851 40.533183211018205 15.607314908069887
1852 40.53320678976256 15.607205987194737
1853 40.53323036850691 15.60709706631959
1854 40.53325394725126 15.60698814544444
1855 40.533267086245836 15.606876551703957
1856 40.533276377711815 15.606763853141908
1857 40.53328565950926 15.606651271852037
1858 40.53329631307818 15.6065390028263
1859 40.53331461474292 15.606428474780058
1860 40.53333291640766 15.606317946733816
1861 40.53334963793313 15.60620700900462
1862 40.53336206000987 15.606094956556696
1863 40.53337449502627 15.605982787387472
1864 40.53337962218889 15.60587115624321
1865 40.53334540499048 15.605767246823582
1866 40.53330784283406 15.605665871713619
1867 40.533252603545115 15.605578875339168
1868 40.53319736425617 15.605491878964717
1869 40.533141768937746 15.605405307871203
1870 40.5330804695758 15.605325390962891
1871 40.53301923400092 15.605245557214731
1872 40.53295799699782 15.60516571874168
1873 40.53289674566346 15.605085832856766
1874 40.532836287892955 15.605005050070462
1875 40.532784749869016 15.604914030686036
1876 40.53273326547465 15.604823106014809
1877 40.53269086487518 15.604725417371895
1878 40.53265774357463 15.604620684534328
1879 40.532624656739536 15.604516060679941
1880 40.53259948899335 15.604408381261377
1881 40.53257890598285 15.604298932831972
1882 40.532558301531715 15.604189370393787
1883 40.532537713670216 15.604079890891489
1884 40.53251705431619 15.603969953446077
1885 40.53249639496216 15.603860016000663
1886 40.53247667472594 15.603749865617853
1887 40.53246819852191 15.603637165741343
1888 40.53245972231789 15.603524465864833
1889 40.53245124611386 15.603411765988323
1890 40.53244276990983 15.603299066111813
1891 40.532434293705805 15.603186366235303
1892 40.532425817501775 15.603073666358792
1893 40.532401747398374 15.602965198738536
1894 40.53237529385501 15.602857258202846
1895 40.532348867838756 15.602749429988211
1896 40.5323221903954 15.602641729927091
1897 40.53228610957866 15.602538822807427
1898 40.53225002876193 15.602435915687762
1899 40.53221394794519 15.602333008568097
1900 40.53217786712845 15.602230101448432
1901 40.532142017335374 15.602127072468365
1902 40.53211086502335 15.60202156566013
1903 40.53208793622 15.601916184625217
1904 40.532122831580004 15.601812563226957
1905 40.53217267748 15.60172952742
1906 40.53225313639048 15.601688643061905
1907 40.532331733299614 15.60164257703618
1908 40.53239468928249 15.60157516645879
1909 40.53243001031309 15.601471863421068
1910 40.53241690667674 15.601362408125954
1911 40.53238413552318 15.601267991349541
1912 40.532303590955124 15.601230493265371
1913 40.53221998648507 15.601207738655804
1914 40.53213422198276 15.6012092481601
1915 40.532061364317826 15.60118445936442
1916 40.532035004323006 15.601076579877706
1917 40.532008644328194 15.600968700390991
1918 40.531982284333374 15.600860820904277
1919 40.53195592433856 15.600752941417564
1920 40.53194186225487 15.60064294845379
1921 40.53194616718128 15.60052979899831
1922 40.5319504721077 15.600416649542828
1923 40.53195477703412 15.600303500087344
1924 40.531959081960544 15.600190350631863
1925 40.531963386886964 15.600077201176381
1926 40.531967691813385 15.5999640517209
1927 40.531971996739806 15.599850902265416
1928 40.53197630166622 15.599737752809935
1929 40.531982737354085 15.599625101342083
1930 40.532008376574666 15.599516819086261
1931 40.532033989115526 15.599408649507087
1932 40.53205960165638 15.59930047992791
1933 40.53208521419723 15.599192310348736
1934 40.53211121134616 15.599084297791274
1935 40.53213734469557 15.598976217270572
1936 40.532163450851066 15.598868249216594
1937 40.53218955700657 15.598760281162614
1938 40.53221566316206 15.598652313108634
1939 40.53224176931756 15.598544345054655
1940 40.53226787547306 15.598436377000676
1941 40.53228132763528 15.598324493425634
1942 40.53229461962038 15.598212560287035
1943 40.53230791160548 15.598100627148435
1944 40.53232120359058 15.597988694009837
1945 40.53233449557567 15.597876760871237
1946 40.53234778756077 15.597764827732638
1947 40.532361079545865 15.59765289459404
1948 40.53237437153096 15.59754096145544
1949 40.532387663516054 15.59742902831684
1950 40.53240095550115 15.59731709517824
1951 40.53241424748625 15.597205162039643
1952 40.53242792961036 15.597093308134585
1953 40.532441706742404 15.596981473524746
1954 40.53245549822563 15.59686952242052
1955 40.53246927535768 15.59675768781068
1956 40.53248305248973 15.596645853200839
1957 40.53249682962178 15.596534018590997
1958 40.532510606753824 15.596422183981156
1959 40.53252438388588 15.596310349371317
1960 40.5325414966681 15.596200155329399
1961 40.53258729604185 15.59610407017163
1962 40.53263309541559 15.596007985013864
1963 40.532678894789335 15.595911899856096
1964 40.53272469416308 15.595815814698328
1965 40.53277049353682 15.59571972954056
1966 40.53281629291057 15.595623644382792
1967 40.53286209228431 15.595527559225024
1968 40.532901923884275 15.595427805616241
1969 40.53292909008425 15.595320137042654
1970 40.53295622801555 15.595212580507123
1971 40.53298336594685 15.595105023971593
1972 40.53300978019457 15.594997198567887
1973 40.53303100229267 15.594887321598433
1974 40.533056289297065 15.594779034634223
1975 40.533082222134574 15.594670980857783
1976 40.53310857210647 15.594562974359564
1977 40.53313502874283 15.594455135185736
1978 40.53316444169742 15.594348580979421
1979 40.533196775221946 15.59424358336364
1980 40.5332231898812 15.594136296730214
1981 40.533240710695075 15.594025269957479
1982 40.53326802223727 15.593918114761054
1983 40.53330060499849 15.593813263654772
1984 40.53332746846516 15.593705718428431
1985 40.53335123007804 15.593596816644968
1986 40.53337649813358 15.593488500480289
1987 40.533400049437425 15.593379440109267
1988 40.533423416596655 15.593278829857454
1989 40.533448287540104 15.593176868562646
1990 40.53347664549828 15.593069889159239
1991 40.53350300651196 15.592961916694561
1992 40.53352880470083 15.592853823660345
1993 40.53355426007759 15.59274548069181
1994 40.53358120586418 15.592637887424337
1995 40.5336090666311 15.592530675828284
1996 40.5336342110733 15.592422182006683
1997 40.53366041985165 15.592314248297855
1998 40.53368789922748 15.592206818058303
1999 40.533712300085284 15.592098238579354
2000 40.53373975234505 15.591990709037391
2001 40.53376526530544 15.59188241899263
2002 40.53379147837951 15.591774551131772
2003 40.53381631389047 15.591666115344662
2004 40.53384188558898 15.591558026876408
2005 40.533866788499374 15.59144996032612
2006 40.533895673515104 15.591343484260106
2007 40.5339258650941 15.591237482713352
2008 40.53395190853879 15.59113031118712
2009 40.5339749991235 15.591021516023886
2010 40.53393394438735 15.590959424936754
2011 40.53386778730031 15.59092713594795
2012 40.53382504928744 15.59099861595356
2013 40.533796948521044 15.591096802573855
2014 40.53375453146391 15.591144413904026
2015 40.533688635868955 15.591072535555904
2016 40.533626166800104 15.590995984578036
2017 40.533560936235816 15.590922182669077
2018 40.53349622635352 15.590847650173375
2019 40.53343184422569 15.590772483148525
2020 40.53336860591656 15.59069534903865
2021 40.53330252721245 15.590622280088853
2022 40.53323868546596 15.590546076978512
2023 40.53317659450313 15.590468652149442
2024 40.533114457434294 15.590397658254084
2025 40.53305027598786 15.590325674018095
2026 40.53298613302629 15.59024969827542
2027 40.5329217069348 15.59017407368078
2028 40.53285666738004 15.590099478934844
2029 40.53279559042325 15.590019380138969
2030 40.532734757032145 15.58993877122329
2031 40.532665252782 15.589871795001278
2032 40.532606745791426 15.589789846801525
2033 40.532537983843824 15.58972161679254
2034 40.53246929183571 15.589653816061391
2035 40.532407081912766 15.5895751598395
2036 40.53234088276566 15.58950216909612
2037 40.532274788085175 15.589429215700669
2038 40.532208873353305 15.589355834020914
2039 40.53215192508646 15.589270654134364
2040 40.53208893467031 15.5891945929329
2041 40.53202283908388 15.589124630289986
2042 40.53196003372099 15.58904916963698
2043 40.53189412866707 15.58897592709239
2044 40.53182775852824 15.588903348335945
2045 40.53176304893083 15.588828134483416
2046 40.531698954611194 15.588752209042877
2047 40.531635597698816 15.588675151412389
2048 40.53156882617067 15.588603150434366
2049 40.53150466778256 15.588528997384433
2050 40.531441396066384 15.588452097885373
2051 40.53137711222631 15.588376749325432
2052 40.53134287470445 15.588393893555589
2053 40.53133136524039 15.588505394523523
2054 40.53132102267423 15.58861771038872
2055 40.5313118926793 15.588729899883367
2056 40.531302669454405 15.588842578102696
2057 40.53129286857454 15.588954941649773
2058 40.53128051410391 15.58906629055254
2059 40.53127133197512 15.58917883378987
2060 40.53125867643325 15.58929067691646
2061 40.53124795443129 15.58940291008215
2062 40.53124194742548 15.589515800086426
2063 40.53122866828317 15.589627558865256
2064 40.531218682930486 15.589740060101613
2065 40.531210403464506 15.589852729576009
2066 40.531199250568214 15.589965013488957
2067 40.53118779619522 15.590077190977297
2068 40.53117911162308 15.590189971277843
2069 40.53116829290616 15.590302359946724
2070 40.53115747418924 15.590414748615604
2071 40.53114665547233 15.590527137284486
2072 40.53113582548591 15.590639643024897
2073 40.53112631258478 15.590751003083621
2074 40.53111684325769 15.590862328818432
2075 40.53110596297517 15.590974178827903
2076 40.531094104728815 15.591086392223513
2077 40.531085628213994 15.591198660064396
2078 40.5310481002 15.5912548175
2079 40.5310481002 15.5912548175
2080 40.5310481002 15.5912548175
2081 40.5310481002 15.5912548175
2082 40.5310481002 15.5912548175
2083 40.5310481002 15.5912548175
2084 40.5310481002 15.5912548175
2085 40.5310481002 15.5912548175
2086 40.5310481002 15.5912548175
2087 40.5310481002 15.5912548175
2088 40.5310481002 15.5912548175
2089 40.5310481002 15.5912548175
2090 40.5310481002 15.5912548175
2091 40.5310481002 15.5912548175
2092 40.5310481002 15.5912548175
2093 40.5310481002 15.5912548175
2094 40.5310481002 15.5912548175
2095 40.5310481002 15.5912548175
2096 40.5310481002 15.5912548175
2097 40.5310481002 15.5912548175
2098 40.5310481002 15.5912548175
2099 40.5310481002 15.5912548175
2100 40.5310481002 15.5912548175
2101 40.5310481002 15.5912548175
2102 40.5310481002 15.5912548175
2103 40.5310481002 15.5912548175
2104 40.5310481002 15.5912548175
2105 40.5310481002 15.5912548175
2106 40.5310481002 15.5912548175
2107 40.5310481002 15.5912548175
2108 40.5310481002 15.5912548175
2109 40.5310481002 15.5912548175
2110 40.5310481002 15.5912548175
2111 40.5310481002 15.5912548175
2112 40.5310481002 15.5912548175
2113 40.5310481002 15.5912548175
2114 40.5310481002 15.5912548175
2115 40.5310481002 15.5912548175
2116 40.5310481002 15.5912548175
2117 40.5310481002 15.5912548175
2118 40.5310481002 15.5912548175
2119 40.5310481002 15.5912548175
2120 40.5310481002 15.5912548175
2121 40.5310481002 15.5912548175
2122 40.5310481002 15.5912548175
2123 40.5310481002 15.5912548175
2124 40.5310481002 15.5912548175
2125 40.5310481002 15.5912548175
2126 40.5310481002 15.5912548175
2127 40.5310481002 15.5912548175
2128 40.5310481002 15.5912548175
2129 40.5310481002 15.5912548175
2130 40.5310481002 15.5912548175
2131 40.5310481002 15.5912548175
2132 40.5310481002 15.5912548175
2133 40.5310481002 15.5912548175
2134 40.5310481002 15.5912548175
2135 40.5310481002 15.5912548175
2136 40.5310481002 15.5912548175
2137 40.5310481002 15.5912548175
2138 40.5310481002 15.5912548175
2139 40.5310481002 15.5912548175
2140 40.5310481002 15.5912548175
2141 40.5310481002 15.5912548175
2142 40.5310481002 15.5912548175
2143 40.5310481002 15.5912548175
2144 40.5310481002 15.5912548175
2145 40.5310481002 15.5912548175
2146 40.5310481002 15.5912548175
2147 40.5310481002 15.5912548175
2148 40.5310481002 15.5912548175
2149 40.5310481002 15.5912548175
2150 40.5310481002 15.5912548175
2151 40.5310481002 15.5912548175
2152 40.5310481002 15.5912548175
2153 40.5310481002 15.5912548175
2154 40.5310481002 15.5912548175
2155 40.5310481002 15.5912548175
2156 40.5310481002 15.5912548175
2157 40.5310481002 15.5912548175
2158 40.5310481002 15.5912548175
2159 40.5310481002 15.5912548175
2160 40.5310481002 15.5912548175
2161 40.5310481002 15.5912548175
2162 40.5310481002 15.5912548175
2163 40.5310481002 15.5912548175
2164 40.5310481002 15.5912548175
2165 40.5310481002 15.5912548175
2166 40.5310481002 15.5912548175
2167 40.5310481002 15.5912548175
2168 40.5310481002 15.5912548175
2169 40.5310481002 15.5912548175
2170 40.5310481002 15.5912548175
2171 40.5310481002 15.5912548175
2172 40.5310481002 15.5912548175
2173 40.5310481002 15.5912548175
2174 40.5310481002 15.5912548175
2175 40.5310481002 15.5912548175
2176 40.5310481002 15.5912548175
2177 40.5310481002 15.5912548175
2178 40.5310481002 15.5912548175
2179 40.5310481002 15.5912548175
2180 40.5310481002 15.5912548175
2181 40.5310481002 15.5912548175
2182 40.5310481002 15.5912548175
2183 40.5310481002 15.5912548175
2184 40.5310481002 15.5912548175
2185 40.5310481002 15.5912548175
2186 40.5310481002 15.5912548175
2187 40.5310481002 15.5912548175
2188 40.5310481002 15.5912548175
2189 40.5310481002 15.5912548175
2190 40.5310481002 15.5912548175
2191 40.5310481002 15.5912548175
2192 40.5310481002 15.5912548175
2193 40.5310481002 15.5912548175
2194 40.5310481002 15.5912548175
2195 40.5310481002 15.5912548175
2196 40.5310481002 15.5912548175
2197 40.5310481002 15.5912548175
2198 40.5310481002 15.5912548175
2199 40.5310481002 15.5912548175
2200 40.5310481002 15.5912548175
2201 40.5310481002 15.5912548175
2202 40.5310481002 15.5912548175
2203 40.5310481002 15.5912548175
2204 40.5310481002 15.5912548175
2205 40.5310481002 15.5912548175
2206 40.5310481002 15.5912548175
2207 40.5310481002 15.5912548175
2208 40.5310481002 15.5912548175
2209 40.5310481002 15.5912548175
2210 40.5310481002 15.5912548175
2211 40.5310481002 15.5912548175
2212 40.5310481002 15.5912548175
2213 40.5310481002 15.5912548175
2214 40.5310481002 15.5912548175
2215 40.5310481002 15.5912548175
2216 40.5310481002 15.5912548175
2217 40.5310481002 15.5912548175
2218 40.5310481002 15.5912548175
2219 40.5310481002 15.5912548175
2220 40.5310481002 15.5912548175
2221 40.5310481002 15.5912548175
2222 40.5310481002 15.5912548175
2223 40.5310481002 15.5912548175
2224 40.5310481002 15.5912548175
2225 40.5310481002 15.5912548175
2226 40.5310481002 15.5912548175
2227 40.5310481002 15.5912548175
2228 40.5310481002 15.5912548175
2229 40.5310481002 15.5912548175
2230 40.5310481002 15.5912548175
2231 40.5310481002 15.5912548175
2232 40.5310481002 15.5912548175
2233 40.5310481002 15.5912548175
2234 40.5310481002 15.5912548175
2235 40.5310481002 15.5912548175
2236 40.5310481002 15.5912548175
2237 40.5310481002 15.5912548175
2238 40.5310481002 15.5912548175
2239 40.5310481002 15.5912548175
2240 40.5310481002 15.5912548175
2241 40.5310481002 15.5912548175
2242 40.5310481002 15.5912548175
2243 40.5310481002 15.5912548175
2244 40.5310481002 15.5912548175
2245 40.5310481002 15.5912548175
2246 40.5310481002 15.5912548175
2247 40.5310481002 15.5912548175
2248 40.5310481002 15.5912548175
2249 40.5310481002 15.5912548175
2250 40.5310481002 15.5912548175
2251 40.5310481002 15.5912548175
2252 40.5310481002 15.5912548175
2253 40.5310481002 15.5912548175
2254 40.5310481002 15.5912548175
2255 40.5310481002 15.5912548175
2256 40.5310481002 15.5912548175
2257 40.5310481002 15.5912548175
2258 40.5310481002 15.5912548175
2259 40.5310481002 15.5912548175
2260 40.5310481002 15.5912548175
2261 40.5310481002 15.5912548175
2262 40.5310481002 15.5912548175
2263 40.5310481002 15.5912548175
2264 40.5310481002 15.5912548175
2265 40.5310481002 15.5912548175
2266 40.5310481002 15.5912548175
2267 40.5310481002 15.5912548175
2268 40.5310481002 15.5912548175
2269 40.5310481002 15.5912548175
2270 40.5310481002 15.5912548175
2271 40.5310481002 15.5912548175
2272 40.5310481002 15.5912548175
2273 40.5310481002 15.5912548175
2274 40.5310481002 15.5912548175
2275 40.5310481002 15.5912548175
2276 40.5310481002 15.5912548175
2277 40.5310481002 15.5912548175
2278 40.5310481002 15.5912548175
2279 40.5310481002 15.5912548175
2280 40.5310481002 15.5912548175
2281 40.5310481002 15.5912548175
2282 40.5310481002 15.5912548175
2283 40.5310481002 15.5912548175
2284 40.5310481002 15.5912548175
2285 40.5310481002 15.5912548175
2286 40.5310481002 15.5912548175
2287 40.5310481002 15.5912548175
